RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3652043.4	14:59:44:588	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	527	3.1	3.0	-	-	-
3652076.8	14:59:44:622	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	352	3.1	3.0	-	-	-
3652109.9	14:59:44:655	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	352	3.0	3.1	-	-	-
3652143.3	14:59:44:688	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	3.0	3.0	-	-	-
3652176.6	14:59:44:722	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	528	3.0	3.1	-	-	-
3652209.7	14:59:44:755	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	528	3.0	3.1	-	-	-
3652243.0	14:59:44:788	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	528	3.0	3.1	-	-	-
3652276.2	14:59:44:821	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	528	3.0	3.0	-	-	-
3652309.4	14:59:44:854	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	528	3.0	3.1	-	-	-
3652342.6	14:59:44:888	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	3.0	3.0	-	-	-
3652376.0	14:59:44:921	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	186	2.7	3.1	-	-	-
3652409.3	14:59:44:954	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	186	0.0	0.0	-	-	-
3652442.6	14:59:44:988	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	186	0.0	0.0	-	-	-
3652475.7	14:59:45:021	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	186	0.0	0.0	-	-	-
3652509.0	14:59:45:054	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	186	2.8	3.1	-	-	-
3652542.1	14:59:45:087	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	186	3.1	3.1	-	-	-
3652575.6	14:59:45:121	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	186	2.8	3.1	-	-	-
3652608.6	14:59:45:154	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	2.8	3.1	-	-	-
3652642.0	14:59:45:187	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.1	3.1	-	-	-
3652675.2	14:59:45:220	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.2	3.1	-	-	-
3652708.4	14:59:45:253	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.2	3.2	-	-	-
3652741.6	14:59:45:287	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.2	3.2	-	-	-
3652775.0	14:59:45:320	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.3	3.3	-	-	-
3652808.3	14:59:45:353	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.4	3.3	-	-	-
3652841.5	14:59:45:387	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.4	3.4	-	-	-
3652874.8	14:59:45:420	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.5	3.5	-	-	-
3652908.0	14:59:45:453	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.6	3.6	-	-	-
3652941.1	14:59:45:486	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.6	3.6	-	-	-
3652974.4	14:59:45:519	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.6	3.6	-	-	-
3653007.6	14:59:45:553	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.6	3.6	-	-	-
3653040.9	14:59:45:586	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.7	3.6	-	-	-
3653074.3	14:59:45:619	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.6	3.6	-	-	-
3653107.4	14:59:45:652	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.7	3.6	-	-	-
3653140.6	14:59:45:686	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.7	3.6	-	-	-
3653173.9	14:59:45:719	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.7	3.6	-	-	-
3653207.2	14:59:45:752	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.7	3.7	-	-	-
3653240.4	14:59:45:785	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.8	3.7	-	-	-
3653273.8	14:59:45:819	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.8	3.7	-	-	-
3653307.0	14:59:45:852	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.8	3.7	-	-	-
3653340.1	14:59:45:885	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.8	3.7	-	-	-
3653373.3	14:59:45:918	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.8	3.8	-	-	-
3653406.6	14:59:45:952	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.9	3.9	-	-	-
3653440.0	14:59:45:985	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.9	3.9	-	-	-
3653473.1	14:59:46:018	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.9	3.9	-	-	-
3653506.4	14:59:46:051	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.9	3.9	-	-	-
3653539.8	14:59:46:085	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	3.9	4.0	-	-	-
3653572.9	14:59:46:118	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	4.0	4.0	-	-	-
3653606.2	14:59:46:151	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	4.0	4.1	-	-	-
3653639.5	14:59:46:184	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	4.1	4.1	-	-	-
3653672.7	14:59:46:218	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	4.1	4.0	-	-	-
3653705.9	14:59:46:251	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	4.1	4.2	-	-	-
3653739.1	14:59:46:284	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	529	4.2	4.2	-	-	-
3653772.3	14:59:46:317	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	353	4.2	4.2	-	-	-
3653805.7	14:59:46:351	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	353	4.3	4.2	-	-	-
3653838.8	14:59:46:384	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	530	4.3	4.3	-	-	-
3653872.2	14:59:46:417	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	530	4.2	4.3	-	-	-
3653905.3	14:59:46:450	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	530	4.3	4.3	-	-	-
3653938.7	14:59:46:484	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	530	4.4	4.3	-	-	-
3653971.8	14:59:46:517	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	530	4.3	4.3	-	-	-
3654005.2	14:59:46:550	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	530	4.3	4.3	-	-	-
3654038.3	14:59:46:583	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	187	4.3	4.3	-	-	-
3654071.7	14:59:46:617	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	187	4.4	4.4	-	-	-
3654104.8	14:59:46:650	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	187	4.4	4.3	-	-	-
3654138.1	14:59:46:683	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	187	4.4	4.4	-	-	-
3654171.3	14:59:46:716	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	187	0.0	0.0	-	-	-
3654204.6	14:59:46:750	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	187	0.0	0.0	-	-	-
3654237.9	14:59:46:783	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	187	3.7	4.6	-	-	-
3654271.1	14:59:46:816	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	187	4.0	4.6	-	-	-
3654304.5	14:59:46:849	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	187	4.0	4.5	-	-	-
3654337.6	14:59:46:883	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	187	4.0	4.6	-	-	-
3654371.0	14:59:46:916	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.1	4.6	-	-	-
3654404.1	14:59:46:949	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.6	4.6	-	-	-
3654437.5	14:59:46:982	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.6	4.6	-	-	-
3654470.6	14:59:47:016	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.7	4.7	-	-	-
3654503.8	14:59:47:049	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.7	4.7	-	-	-
3654537.1	14:59:47:082	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.6	4.7	-	-	-
3654570.4	14:59:47:115	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.6	4.7	-	-	-
3654603.7	14:59:47:149	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.6	4.7	-	-	-
3654637.0	14:59:47:182	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.6	4.6	-	-	-
3654670.1	14:59:47:215	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.5	4.5	-	-	-
3654703.4	14:59:47:248	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.4	4.4	-	-	-
3654736.7	14:59:47:282	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.4	4.4	-	-	-
3654770.1	14:59:47:315	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.4	4.4	-	-	-
3654803.2	14:59:47:348	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.4	4.4	-	-	-
3654836.4	14:59:47:381	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.4	4.4	-	-	-
3654869.8	14:59:47:415	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.3	4.4	-	-	-
3654902.9	14:59:47:448	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	531	4.3	4.4	-	-	-
3654936.3	14:59:47:481	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	188	4.4	4.4	-	-	-
3654969.5	14:59:47:514	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	188	3.9	4.4	-	-	-
3655002.7	14:59:47:548	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	188	4.5	4.4	-	-	-
3655035.9	14:59:47:581	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	188	4.1	3.9	-	-	-
3655069.3	14:59:47:614	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	188	0.0	0.0	-	-	-
3655102.6	14:59:47:648	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	188	0.0	0.0	-	-	-
3655135.9	14:59:47:681	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	188	3.9	3.9	-	-	-
3655168.9	14:59:47:714	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	188	4.0	4.5	-	-	-
3655202.2	14:59:47:747	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	188	4.0	4.5	-	-	-
3655235.4	14:59:47:780	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	188	4.5	4.6	-	-	-
3655268.8	14:59:47:814	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.1	4.6	-	-	-
3655301.9	14:59:47:847	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.1	4.7	-	-	-
3655335.3	14:59:47:880	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.2	4.8	-	-	-
3655368.6	14:59:47:914	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.7	4.8	-	-	-
3655401.7	14:59:47:947	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.8	4.8	-	-	-
3655435.1	14:59:47:980	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.8	4.8	-	-	-
3655468.3	14:59:48:013	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.8	4.8	-	-	-
3655501.5	14:59:48:046	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.8	4.8	-	-	-
3655534.7	14:59:48:080	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.7	4.8	-	-	-
3655568.1	14:59:48:113	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.7	4.7	-	-	-
3655601.2	14:59:48:146	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.2	4.6	-	-	-
3655634.4	14:59:48:179	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.2	4.6	-	-	-
3655667.7	14:59:48:213	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.1	4.5	-	-	-
3655701.0	14:59:48:246	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.1	4.5	-	-	-
3655734.2	14:59:48:279	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.1	4.5	-	-	-
3655767.4	14:59:48:312	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.1	4.5	-	-	-
3655800.7	14:59:48:346	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.1	4.6	-	-	-
3655834.1	14:59:48:379	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.6	4.6	-	-	-
3655867.2	14:59:48:412	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.6	4.6	-	-	-
3655900.6	14:59:48:446	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.6	4.6	-	-	-
3655933.8	14:59:48:479	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.6	4.6	-	-	-
3655967.1	14:59:48:512	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.6	4.6	-	-	-
3656000.2	14:59:48:545	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.6	4.6	-	-	-
3656033.4	14:59:48:578	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.7	4.6	-	-	-
3656067.0	14:59:48:612	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.6	4.6	-	-	-
3656099.9	14:59:48:645	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	532	4.7	4.6	-	-	-
3656133.3	14:59:48:678	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	189	4.7	4.7	-	-	-
3656166.6	14:59:48:712	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	189	4.3	4.7	-	-	-
3656199.7	14:59:48:745	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	189	4.2	4.7	-	-	-
3656233.1	14:59:48:778	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	189	4.9	4.7	-	-	-
3656266.2	14:59:48:811	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	189	0.0	0.0	-	-	-
3656299.4	14:59:48:844	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	189	0.0	4.9	-	-	-
3656332.8	14:59:48:878	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	189	4.2	4.8	-	-	-
3656365.9	14:59:48:911	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	189	4.3	5.0	-	-	-
3656399.3	14:59:48:944	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	189	4.3	5.0	-	-	-
3656432.4	14:59:48:977	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	189	4.8	5.0	-	-	-
3656465.7	14:59:49:011	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	533	4.8	5.1	-	-	-
3656498.9	14:59:49:044	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	533	4.9	5.1	-	-	-
3656532.1	14:59:49:077	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	533	4.4	5.1	-	-	-
3656565.5	14:59:49:110	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	533	4.4	5.1	-	-	-
3656598.6	14:59:49:144	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	533	4.4	5.2	-	-	-
3656631.9	14:59:49:177	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	533	5.0	5.2	-	-	-
3656665.3	14:59:49:210	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	533	4.9	5.2	-	-	-
3656698.4	14:59:49:243	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	533	5.0	5.1	-	-	-
3656731.8	14:59:49:277	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	533	5.0	5.1	-	-	-
3656764.9	14:59:49:310	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	533	4.9	5.0	-	-	-
3656798.1	14:59:49:343	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	354	4.9	5.0	-	-	-
3656831.4	14:59:49:376	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	354	4.9	4.8	-	-	-
3656864.6	14:59:49:410	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	354	4.8	4.8	-	-	-
3656897.9	14:59:49:443	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.3	4.8	-	-	-
3656931.2	14:59:49:476	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.3	4.8	-	-	-
3656964.4	14:59:49:509	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.3	4.7	-	-	-
3656997.6	14:59:49:543	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.3	4.7	-	-	-
3657030.9	14:59:49:576	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.3	4.7	-	-	-
3657064.1	14:59:49:609	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.3	4.7	-	-	-
3657097.5	14:59:49:642	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.3	4.7	-	-	-
3657130.8	14:59:49:676	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.3	4.8	-	-	-
3657164.0	14:59:49:709	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.8	4.8	-	-	-
3657197.1	14:59:49:742	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.7	4.8	-	-	-
3657230.5	14:59:49:776	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.8	4.8	-	-	-
3657263.6	14:59:49:809	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.8	4.8	-	-	-
3657296.9	14:59:49:842	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	534	4.8	4.8	-	-	-
3657330.2	14:59:49:875	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	355	4.8	4.8	-	-	-
3657363.5	14:59:49:909	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	355	4.8	4.9	-	-	-
3657396.6	14:59:49:942	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	535	4.8	4.9	-	-	-
3657430.0	14:59:49:975	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	535	4.9	4.9	-	-	-
3657463.1	14:59:50:008	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	535	4.9	4.9	-	-	-
3657496.4	14:59:50:041	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	535	4.9	4.9	-	-	-
3657529.9	14:59:50:075	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	535	4.9	4.9	-	-	-
