RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
2313685.6	20:43:33:124	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	829	4.2	4.1	-	-	-
2313718.8	20:43:33:157	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	829	4.2	4.1	-	-	-
2313752.1	20:43:33:191	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	829	4.2	4.1	-	-	-
2313785.5	20:43:33:224	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	829	4.2	4.1	-	-	-
2313818.7	20:43:33:257	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	829	4.2	4.1	-	-	-
2313852.0	20:43:33:291	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	829	4.2	4.1	-	-	-
2313885.0	20:43:33:324	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	829	4.2	4.1	-	-	-
2313918.4	20:43:33:357	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	872	4.2	4.1	-	-	-
2313951.6	20:43:33:390	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	872	4.2	4.1	-	-	-
2313984.8	20:43:33:423	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	872	4.2	4.1	-	-	-
2314018.0	20:43:33:457	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	830	4.2	4.1	-	-	-
2314051.5	20:43:33:490	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	830	4.2	4.1	-	-	-
2314084.7	20:43:33:523	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	830	4.2	4.1	-	-	-
2314117.8	20:43:33:556	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	830	4.2	4.1	-	-	-
2314151.1	20:43:33:590	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	830	4.2	4.1	-	-	-
2314184.5	20:43:33:623	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	830	4.2	4.1	-	-	-
2314217.5	20:43:33:656	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	873	4.2	4.1	-	-	-
2314250.9	20:43:33:689	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	873	4.2	4.1	-	-	-
2314284.3	20:43:33:723	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	831	4.2	4.1	-	-	-
2314317.3	20:43:33:756	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	831	4.2	4.1	-	-	-
2314350.7	20:43:33:789	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	831	4.2	4.1	-	-	-
2314383.9	20:43:33:822	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	831	4.2	4.1	-	-	-
2314417.1	20:43:33:856	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	831	4.2	4.1	-	-	-
2314450.3	20:43:33:889	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	831	4.2	4.1	-	-	-
2314483.8	20:43:33:922	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	831	4.2	4.1	-	-	-
2314517.0	20:43:33:955	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	874	4.2	4.1	-	-	-
2314550.3	20:43:33:989	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	874	4.2	4.0	-	-	-
2314583.4	20:43:34:022	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	832	4.2	4.1	-	-	-
2314616.7	20:43:34:055	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	832	4.2	4.1	-	-	-
2314649.8	20:43:34:088	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	875	4.2	4.1	-	-	-
2314683.3	20:43:34:122	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	875	4.2	4.1	-	-	-
2314716.3	20:43:34:155	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	833	4.2	4.1	-	-	-
2314749.6	20:43:34:188	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	833	4.2	4.0	-	-	-
2314783.0	20:43:34:222	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	833	4.2	4.1	-	-	-
2314816.1	20:43:34:255	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	876	4.2	4.1	-	-	-
2314849.5	20:43:34:288	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	876	4.2	4.1	-	-	-
2314882.6	20:43:34:321	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	834	4.2	4.1	-	-	-
2314915.9	20:43:34:354	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	834	4.2	4.1	-	-	-
2314949.2	20:43:34:388	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	834	4.2	4.1	-	-	-
2314982.4	20:43:34:421	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	834	4.2	4.1	-	-	-
2315015.6	20:43:34:454	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	834	4.2	4.1	-	-	-
2315048.9	20:43:34:487	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	877	4.2	4.0	-	-	-
2315082.1	20:43:34:521	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	877	4.1	4.0	-	-	-
2315115.4	20:43:34:554	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	877	4.1	4.0	-	-	-
2315148.6	20:43:34:587	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	835	4.1	4.0	-	-	-
2315181.9	20:43:34:620	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	835	4.1	4.0	-	-	-
2315215.2	20:43:34:654	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	835	4.1	4.0	-	-	-
2315248.5	20:43:34:687	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	835	4.0	3.9	-	-	-
2315281.6	20:43:34:720	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	835	4.0	3.9	-	-	-
2315314.8	20:43:34:753	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	878	4.0	3.9	-	-	-
2315348.1	20:43:34:787	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	878	4.0	3.9	-	-	-
2315381.4	20:43:34:820	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	836	4.0	3.8	-	-	-
2315414.6	20:43:34:853	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	836	4.0	3.9	-	-	-
2315447.9	20:43:34:886	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	879	3.9	3.9	-	-	-
2315481.2	20:43:34:920	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	879	3.9	3.8	-	-	-
2315514.4	20:43:34:953	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	837	4.0	3.8	-	-	-
2315547.8	20:43:34:986	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	837	3.9	3.8	-	-	-
2315581.0	20:43:35:020	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	837	3.9	3.8	-	-	-
2315614.1	20:43:35:053	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	837	3.9	3.8	-	-	-
2315647.3	20:43:35:086	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	837	3.9	3.8	-	-	-
2315680.8	20:43:35:119	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	837	3.9	3.9	-	-	-
2315713.9	20:43:35:152	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	880	3.9	3.8	-	-	-
2315747.3	20:43:35:186	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	880	3.9	3.8	-	-	-
2315780.4	20:43:35:219	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	838	3.9	3.8	-	-	-
2315813.6	20:43:35:252	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	838	3.9	3.8	-	-	-
2315847.0	20:43:35:286	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	881	4.0	3.8	-	-	-
2315880.4	20:43:35:319	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	881	4.0	3.9	-	-	-
2315913.4	20:43:35:352	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	839	4.0	3.9	-	-	-
2315946.7	20:43:35:385	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	839	4.0	3.9	-	-	-
2315980.0	20:43:35:419	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	839	4.0	3.9	-	-	-
2316013.1	20:43:35:452	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	839	4.0	3.9	-	-	-
2316046.6	20:43:35:485	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	839	4.0	3.9	-	-	-
2316079.8	20:43:35:518	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	839	4.0	3.9	-	-	-
2316112.9	20:43:35:551	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	882	4.0	3.9	-	-	-
2316146.2	20:43:35:585	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	882	4.0	3.9	-	-	-
2316179.4	20:43:35:618	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	840	4.0	3.9	-	-	-
2316212.7	20:43:35:651	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	840	4.0	3.9	-	-	-
2316245.9	20:43:35:684	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	840	4.0	3.9	-	-	-
2316279.1	20:43:35:718	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	883	4.0	3.9	-	-	-
2316312.4	20:43:35:751	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	883	4.0	3.9	-	-	-
2316345.7	20:43:35:784	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316379.1	20:43:35:818	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316412.2	20:43:35:851	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316445.4	20:43:35:884	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316478.8	20:43:35:917	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316511.9	20:43:35:950	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316545.1	20:43:35:984	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316578.5	20:43:36:017	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316611.7	20:43:36:050	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316644.9	20:43:36:083	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316678.1	20:43:36:117	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316711.5	20:43:36:150	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316744.6	20:43:36:183	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316778.0	20:43:36:217	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316811.1	20:43:36:250	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316844.6	20:43:36:283	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316877.8	20:43:36:316	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316910.9	20:43:36:349	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316944.2	20:43:36:383	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2316977.4	20:43:36:416	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2317010.6	20:43:36:449	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	841	4.0	3.9	-	-	-
2317043.9	20:43:36:482	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	884	4.0	3.9	-	-	-
2317077.2	20:43:36:516	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	884	4.0	3.9	-	-	-
2317110.5	20:43:36:549	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	842	4.0	3.9	-	-	-
2317143.7	20:43:36:582	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	842	4.0	3.9	-	-	-
2317177.0	20:43:36:615	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	885	4.0	3.9	-	-	-
2317210.2	20:43:36:649	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	885	4.0	3.9	-	-	-
2317243.4	20:43:36:682	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	843	4.0	3.9	-	-	-
2317276.7	20:43:36:715	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	843	4.0	3.9	-	-	-
2317309.9	20:43:36:748	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	886	4.0	3.9	-	-	-
2317343.1	20:43:36:782	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	886	4.0	3.9	-	-	-
2317376.4	20:43:36:815	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	844	4.0	3.9	-	-	-
2317409.6	20:43:36:848	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	844	4.0	3.9	-	-	-
2317443.0	20:43:36:882	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	844	4.0	3.9	-	-	-
2317476.1	20:43:36:915	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	844	4.0	3.9	-	-	-
2317509.4	20:43:36:948	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	844	4.0	3.9	-	-	-
2317542.7	20:43:36:981	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	844	4.0	3.9	-	-	-
2317575.9	20:43:37:014	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	887	4.0	3.9	-	-	-
2317609.2	20:43:37:048	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	887	4.0	3.9	-	-	-
2317642.6	20:43:37:081	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	845	4.0	3.9	-	-	-
2317675.8	20:43:37:114	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	845	4.0	3.9	-	-	-
2317708.9	20:43:37:147	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	845	4.0	3.9	-	-	-
2317742.2	20:43:37:181	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	845	4.0	3.9	-	-	-
2317775.5	20:43:37:214	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	845	4.1	3.9	-	-	-
2317808.6	20:43:37:247	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	845	4.1	3.9	-	-	-
2317842.1	20:43:37:281	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	845	4.1	3.9	-	-	-
2317875.3	20:43:37:314	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	845	4.1	3.9	-	-	-
2317908.4	20:43:37:347	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	845	4.1	3.9	-	-	-
2317941.7	20:43:37:380	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	888	4.1	3.9	-	-	-
2317974.9	20:43:37:413	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	888	4.1	3.9	-	-	-
2318008.2	20:43:37:447	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	888	4.1	3.9	-	-	-
2318041.5	20:43:37:480	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	846	4.1	3.9	-	-	-
2318074.8	20:43:37:513	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	846	4.1	3.9	-	-	-
2318107.9	20:43:37:546	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	846	4.1	4.0	-	-	-
2318141.3	20:43:37:580	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	846	4.1	3.9	-	-	-
2318174.6	20:43:37:613	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	846	4.1	3.9	-	-	-
2318207.7	20:43:37:646	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	846	4.1	3.9	-	-	-
2318241.1	20:43:37:680	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	846	4.1	4.0	-	-	-
2318274.2	20:43:37:713	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	889	4.1	4.0	-	-	-
2318307.6	20:43:37:746	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	889	4.1	4.0	-	-	-
2318340.9	20:43:37:779	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	889	4.1	3.9	-	-	-
2318374.0	20:43:37:813	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	847	4.1	3.9	-	-	-
2318407.2	20:43:37:846	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	847	4.1	4.0	-	-	-
2318440.4	20:43:37:879	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	847	4.1	3.9	-	-	-
2318473.7	20:43:37:912	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	847	4.1	4.0	-	-	-
2318507.0	20:43:37:946	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	847	4.1	4.0	-	-	-
2318540.2	20:43:37:979	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	890	4.1	4.0	-	-	-
2318573.5	20:43:38:012	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	890	4.1	4.0	-	-	-
2318606.7	20:43:38:045	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	890	4.1	4.0	-	-	-
2318640.0	20:43:38:079	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	848	4.1	4.0	-	-	-
2318673.2	20:43:38:112	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	848	4.2	4.0	-	-	-
2318706.5	20:43:38:145	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	848	4.1	4.0	-	-	-
2318739.7	20:43:38:178	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	848	4.1	4.0	-	-	-
2318773.1	20:43:38:212	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	848	4.2	4.0	-	-	-
2318806.3	20:43:38:245	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	848	4.1	4.0	-	-	-
2318839.5	20:43:38:278	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	848	4.2	4.0	-	-	-
2318872.7	20:43:38:311	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	891	4.2	4.0	-	-	-
2318906.1	20:43:38:345	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	891	4.1	4.0	-	-	-
2318939.4	20:43:38:378	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	849	4.1	4.0	-	-	-
2318972.4	20:43:38:411	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	849	4.1	4.0	-	-	-
2319005.7	20:43:38:444	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	849	4.1	4.0	-	-	-
2319039.1	20:43:38:478	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	892	4.1	4.0	-	-	-
2319072.4	20:43:38:511	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	892	4.1	4.0	-	-	-
2319105.5	20:43:38:544	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	892	4.1	4.0	-	-	-
2319138.9	20:43:38:577	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	850	4.1	4.0	-	-	-
