RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
25807069.0	17:03:14:217	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.6	-	-	-
25807102.2	17:03:14:251	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.6	-	-	-
25807135.4	17:03:14:284	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807168.9	17:03:14:317	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.6	-	-	-
25807201.9	17:03:14:350	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.6	-	-	-
25807235.2	17:03:14:383	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.6	-	-	-
25807268.5	17:03:14:417	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.6	-	-	-
25807301.6	17:03:14:450	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.6	-	-	-
25807334.9	17:03:14:483	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.6	-	-	-
25807368.2	17:03:14:516	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807401.6	17:03:14:550	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807434.6	17:03:14:583	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807467.9	17:03:14:616	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807501.2	17:03:14:649	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807534.3	17:03:14:683	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807567.8	17:03:14:716	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807600.9	17:03:14:749	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807634.1	17:03:14:782	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807667.5	17:03:14:816	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807700.6	17:03:14:849	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807733.8	17:03:14:882	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807767.2	17:03:14:915	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807800.3	17:03:14:949	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807833.6	17:03:14:982	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807866.8	17:03:15:015	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807900.1	17:03:15:048	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807933.3	17:03:15:082	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807966.6	17:03:15:115	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25807999.9	17:03:15:148	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25808033.1	17:03:15:181	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25808066.4	17:03:15:215	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25808099.7	17:03:15:248	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25808132.8	17:03:15:281	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25808166.2	17:03:15:314	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25808199.4	17:03:15:348	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25808232.7	17:03:15:381	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25808265.8	17:03:15:414	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25808299.0	17:03:15:447	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25808332.4	17:03:15:481	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.5	-	-	-
25808365.7	17:03:15:514	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	715	0.0	4.4	-	-	-
25808398.9	17:03:15:547	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	707	0.0	4.4	-	-	-
25808432.2	17:03:15:580	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	707	0.0	4.4	-	-	-
25808465.3	17:03:15:614	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	707	0.0	4.4	-	-	-
25808498.7	17:03:15:647	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808531.8	17:03:15:680	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808565.1	17:03:15:713	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808598.5	17:03:15:747	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808631.6	17:03:15:780	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808664.9	17:03:15:813	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808698.0	17:03:15:846	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.3	-	-	-
25808731.3	17:03:15:880	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808764.7	17:03:15:913	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808797.9	17:03:15:946	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808831.1	17:03:15:979	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808864.4	17:03:16:013	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808897.7	17:03:16:046	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808930.9	17:03:16:079	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808964.1	17:03:16:112	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25808997.3	17:03:16:146	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25809030.7	17:03:16:179	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	716	0.0	4.4	-	-	-
25809064.1	17:03:16:212	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	708	0.0	4.4	-	-	-
25809097.2	17:03:16:245	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	708	0.0	4.4	-	-	-
25809130.4	17:03:16:279	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809163.8	17:03:16:312	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809196.9	17:03:16:345	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809230.1	17:03:16:378	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809263.6	17:03:16:412	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809296.7	17:03:16:445	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809329.9	17:03:16:478	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809363.3	17:03:16:512	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809396.4	17:03:16:545	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809429.7	17:03:16:578	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809463.0	17:03:16:611	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809496.1	17:03:16:644	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809529.4	17:03:16:678	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.4	-	-	-
25809562.7	17:03:16:711	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	717	0.0	4.5	-	-	-
25809596.0	17:03:16:744	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	709	0.0	4.4	-	-	-
25809629.1	17:03:16:777	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	709	0.0	4.4	-	-	-
25809662.6	17:03:16:811	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25809695.8	17:03:16:844	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25809728.9	17:03:16:877	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25809762.3	17:03:16:911	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25809795.4	17:03:16:944	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25809828.6	17:03:16:977	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25809862.0	17:03:17:010	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25809895.1	17:03:17:043	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25809928.4	17:03:17:077	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25809961.6	17:03:17:110	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25809994.9	17:03:17:143	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810028.1	17:03:17:176	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810061.6	17:03:17:210	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810094.7	17:03:17:243	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810127.9	17:03:17:276	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810161.2	17:03:17:310	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810194.4	17:03:17:343	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810227.8	17:03:17:376	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810261.0	17:03:17:409	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810294.1	17:03:17:442	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810327.5	17:03:17:476	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810360.7	17:03:17:509	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810393.9	17:03:17:542	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810427.1	17:03:17:575	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810460.3	17:03:17:609	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810493.6	17:03:17:642	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810526.9	17:03:17:675	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810560.1	17:03:17:708	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810593.4	17:03:17:742	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810626.6	17:03:17:775	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810660.0	17:03:17:808	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810693.3	17:03:17:842	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810726.4	17:03:17:875	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810759.6	17:03:17:908	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810792.9	17:03:17:941	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	718	0.0	4.4	-	-	-
25810826.1	17:03:17:974	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	710	0.0	4.4	-	-	-
25810859.5	17:03:18:008	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	710	0.0	4.4	-	-	-
25810892.7	17:03:18:041	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	710	0.0	4.4	-	-	-
25810926.0	17:03:18:074	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	719	0.0	4.4	-	-	-
25810959.1	17:03:18:107	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	719	0.0	4.4	-	-	-
25810992.3	17:03:18:141	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	719	0.0	4.4	-	-	-
25811025.7	17:03:18:174	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	719	0.0	4.4	-	-	-
25811058.9	17:03:18:207	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	719	0.0	4.4	-	-	-
25811092.3	17:03:18:241	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	719	0.0	4.4	-	-	-
25811125.4	17:03:18:274	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	719	0.0	4.5	-	-	-
25811158.7	17:03:18:307	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	719	0.0	4.5	-	-	-
25811191.9	17:03:18:340	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	719	0.0	4.5	-	-	-
25811225.1	17:03:18:373	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	719	0.0	4.5	-	-	-
25811258.3	17:03:18:407	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	719	0.0	4.5	-	-	-
25811291.6	17:03:18:440	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	711	0.0	4.5	-	-	-
25811324.8	17:03:18:473	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	711	0.0	4.5	-	-	-
25811358.2	17:03:18:506	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811391.4	17:03:18:540	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811424.7	17:03:18:573	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811457.8	17:03:18:606	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811491.1	17:03:18:639	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811524.4	17:03:18:673	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811557.7	17:03:18:706	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811591.0	17:03:18:739	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811624.1	17:03:18:772	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811657.5	17:03:18:806	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811690.6	17:03:18:839	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811724.0	17:03:18:872	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.6	-	-	-
25811757.2	17:03:18:905	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.6	-	-	-
25811790.3	17:03:18:939	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.6	-	-	-
25811823.7	17:03:18:972	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.6	-	-	-
25811857.1	17:03:19:005	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811890.2	17:03:19:039	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811923.4	17:03:19:072	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.6	-	-	-
25811956.7	17:03:19:105	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25811989.9	17:03:19:138	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.6	-	-	-
25812023.2	17:03:19:171	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.6	-	-	-
25812056.5	17:03:19:205	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25812089.7	17:03:19:238	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25812122.9	17:03:19:271	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25812156.4	17:03:19:305	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25812189.4	17:03:19:338	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25812222.8	17:03:19:371	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25812256.0	17:03:19:404	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.5	-	-	-
25812289.2	17:03:19:438	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.6	-	-	-
25812322.3	17:03:19:471	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	720	0.0	4.6	-	-	-
25812355.8	17:03:19:504	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	712	0.0	4.6	-	-	-
25812388.9	17:03:19:537	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	712	0.0	4.6	-	-	-
25812422.1	17:03:19:570	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	721	0.0	4.6	-	-	-
25812455.4	17:03:19:604	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	721	0.0	4.5	-	-	-
