RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
4393118.0	15:33:13:209	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	6.0	-	-	-
4393151.2	15:33:13:242	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	5.9	-	-	-
4393184.4	15:33:13:275	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	5.9	-	-	-
4393217.8	15:33:13:309	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	5.9	-	-	-
4393251.1	15:33:13:342	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	5.9	-	-	-
4393284.3	15:33:13:375	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	6.0	-	-	-
4393317.4	15:33:13:408	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	5.9	-	-	-
4393350.7	15:33:13:442	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	5.9	-	-	-
4393384.0	15:33:13:475	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	5.9	-	-	-
4393417.3	15:33:13:508	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	5.9	-	-	-
4393450.5	15:33:13:541	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	5.9	-	-	-
4393483.7	15:33:13:575	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.9	-	-	-
4393516.9	15:33:13:608	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.9	-	-	-
4393550.2	15:33:13:641	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.1	5.9	-	-	-
4393583.5	15:33:13:674	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.9	-	-	-
4393616.7	15:33:13:708	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.9	-	-	-
4393649.9	15:33:13:741	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.9	-	-	-
4393683.1	15:33:13:774	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.9	-	-	-
4393716.6	15:33:13:807	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.9	-	-	-
4393749.7	15:33:13:841	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.9	-	-	-
4393783.1	15:33:13:874	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.9	-	-	-
4393816.3	15:33:13:907	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4393849.6	15:33:13:940	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4393882.8	15:33:13:974	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4393916.0	15:33:14:007	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4393949.2	15:33:14:040	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4393982.7	15:33:14:074	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394015.8	15:33:14:107	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394049.0	15:33:14:140	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394082.4	15:33:14:173	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394115.6	15:33:14:207	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394148.8	15:33:14:240	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394182.0	15:33:14:273	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394215.3	15:33:14:306	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	4.9	5.8	-	-	-
4394248.5	15:33:14:339	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394281.8	15:33:14:373	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394315.0	15:33:14:406	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394348.2	15:33:14:439	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	4.9	5.8	-	-	-
4394381.7	15:33:14:473	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	4.9	5.8	-	-	-
4394414.8	15:33:14:506	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	4.9	5.8	-	-	-
4394448.1	15:33:14:539	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394481.4	15:33:14:572	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394514.5	15:33:14:605	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	548	5.0	5.8	-	-	-
4394547.8	15:33:14:639	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	185	5.0	5.9	-	-	-
4394581.1	15:33:14:672	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	185	5.0	5.9	-	-	-
4394614.4	15:33:14:705	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	185	4.6	5.8	-	-	-
4394647.5	15:33:14:738	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	185	4.5	5.3	-	-	-
4394680.7	15:33:14:772	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	185	0.0	0.0	-	-	-
4394714.1	15:33:14:805	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	185	0.0	0.0	-	-	-
4394747.3	15:33:14:838	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	185	5.0	5.8	-	-	-
4394780.4	15:33:14:871	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	185	5.0	5.8	-	-	-
4394814.0	15:33:14:905	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	185	5.0	5.8	-	-	-
4394847.2	15:33:14:938	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	185	5.1	5.8	-	-	-
4394880.4	15:33:14:971	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	5.1	5.8	-	-	-
4394913.7	15:33:15:005	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.2	5.9	-	-	-
4394946.8	15:33:15:038	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.2	5.8	-	-	-
4394980.1	15:33:15:071	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.2	5.9	-	-	-
4395013.2	15:33:15:104	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.2	5.9	-	-	-
4395046.5	15:33:15:137	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.2	5.9	-	-	-
4395079.8	15:33:15:171	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.2	6.0	-	-	-
4395113.2	15:33:15:204	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.2	6.0	-	-	-
4395146.3	15:33:15:237	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.2	6.0	-	-	-
4395179.6	15:33:15:271	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.2	6.0	-	-	-
4395212.8	15:33:15:304	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.2	5.9	-	-	-
4395246.0	15:33:15:337	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.2	6.0	-	-	-
4395279.2	15:33:15:370	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.1	6.0	-	-	-
4395312.5	15:33:15:403	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.1	6.0	-	-	-
4395345.7	15:33:15:437	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.1	5.9	-	-	-
4395379.1	15:33:15:470	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.1	5.9	-	-	-
4395412.3	15:33:15:503	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	549	5.1	5.9	-	-	-
4395445.6	15:33:15:536	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	363	5.1	5.9	-	-	-
4395478.9	15:33:15:570	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	363	5.1	5.9	-	-	-
4395512.0	15:33:15:603	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	550	5.1	6.0	-	-	-
4395545.4	15:33:15:636	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	550	5.1	5.9	-	-	-
4395578.7	15:33:15:670	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	550	5.1	5.9	-	-	-
4395611.9	15:33:15:703	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	550	5.1	5.9	-	-	-
4395645.0	15:33:15:736	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	550	5.1	5.9	-	-	-
4395678.3	15:33:15:769	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	550	5.1	5.9	-	-	-
4395711.5	15:33:15:802	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	550	5.1	5.9	-	-	-
4395744.7	15:33:15:836	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	550	5.1	5.9	-	-	-
4395778.0	15:33:15:869	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	5.0	5.9	-	-	-
4395811.2	15:33:15:902	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	5.0	5.9	-	-	-
4395844.5	15:33:15:935	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	5.0	5.9	-	-	-
4395877.8	15:33:15:969	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	4.5	5.3	-	-	-
4395911.1	15:33:16:002	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	0.0	5.3	-	-	-
4395944.2	15:33:16:035	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	0.0	5.2	-	-	-
4395977.5	15:33:16:068	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	0.0	4.7	-	-	-
4396010.7	15:33:16:102	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	0.0	5.2	-	-	-
4396044.2	15:33:16:135	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	4.9	5.3	-	-	-
4396077.2	15:33:16:168	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	5.0	5.8	-	-	-
4396110.5	15:33:16:201	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	4.9	5.9	-	-	-
4396143.7	15:33:16:235	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	186	5.0	5.7	-	-	-
4396177.1	15:33:16:268	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	5.0	5.8	-	-	-
4396210.2	15:33:16:301	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	364	5.0	5.8	-	-	-
4396243.5	15:33:16:334	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	364	5.0	5.8	-	-	-
4396276.8	15:33:16:368	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	551	5.0	5.4	-	-	-
4396310.1	15:33:16:401	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	551	5.0	5.8	-	-	-
4396343.2	15:33:16:434	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	551	5.0	5.7	-	-	-
4396376.6	15:33:16:468	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	365	5.1	5.8	-	-	-
4396409.7	15:33:16:501	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	365	5.1	5.8	-	-	-
4396442.9	15:33:16:534	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.1	5.8	-	-	-
4396476.3	15:33:16:567	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.1	5.8	-	-	-
4396509.5	15:33:16:600	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.1	5.9	-	-	-
4396542.7	15:33:16:634	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.1	5.9	-	-	-
4396576.1	15:33:16:667	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.1	5.8	-	-	-
4396609.3	15:33:16:700	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.0	5.9	-	-	-
4396642.5	15:33:16:733	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.1	5.8	-	-	-
4396675.9	15:33:16:767	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.1	5.9	-	-	-
4396709.0	15:33:16:800	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.1	5.9	-	-	-
4396742.2	15:33:16:833	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.1	5.9	-	-	-
4396775.6	15:33:16:867	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.1	5.9	-	-	-
4396808.7	15:33:16:900	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	552	5.1	5.9	-	-	-
4396842.2	15:33:16:933	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	187	5.1	5.8	-	-	-
4396875.5	15:33:16:966	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	187	5.1	5.9	-	-	-
4396908.7	15:33:17:000	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	187	5.1	5.8	-	-	-
4396941.8	15:33:17:033	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	187	4.6	5.2	-	-	-
4396975.2	15:33:17:066	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	187	0.0	0.0	-	-	-
4397008.4	15:33:17:099	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	187	0.0	0.0	-	-	-
4397041.6	15:33:17:132	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	187	5.0	5.2	-	-	-
4397074.8	15:33:17:166	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	187	5.0	5.1	-	-	-
4397108.2	15:33:17:199	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	187	5.0	5.8	-	-	-
4397141.3	15:33:17:232	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	187	5.1	5.8	-	-	-
4397174.7	15:33:17:266	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	553	5.1	5.8	-	-	-
4397207.8	15:33:17:299	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	553	5.1	5.8	-	-	-
4397241.1	15:33:17:332	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	553	5.0	5.8	-	-	-
4397274.4	15:33:17:365	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	553	5.1	5.8	-	-	-
4397307.7	15:33:17:399	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	553	5.1	5.8	-	-	-
4397341.0	15:33:17:432	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	553	5.1	5.9	-	-	-
4397374.2	15:33:17:465	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	553	5.1	5.8	-	-	-
4397407.3	15:33:17:498	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	553	5.1	5.8	-	-	-
4397440.7	15:33:17:532	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	553	5.1	5.8	-	-	-
4397473.9	15:33:17:565	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	553	5.1	5.8	-	-	-
4397507.1	15:33:17:598	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	553	5.1	5.8	-	-	-
4397540.3	15:33:17:631	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	366	5.0	5.8	-	-	-
4397573.5	15:33:17:664	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	366	5.0	5.8	-	-	-
4397606.8	15:33:17:698	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	5.0	5.8	-	-	-
4397640.1	15:33:17:731	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	554	5.0	5.8	-	-	-
4397673.4	15:33:17:764	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	554	5.0	5.8	-	-	-
4397706.5	15:33:17:797	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	554	5.0	5.8	-	-	-
4397739.8	15:33:17:831	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	554	5.0	5.8	-	-	-
4397773.1	15:33:17:864	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	554	4.9	5.8	-	-	-
4397806.5	15:33:17:897	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	554	4.9	5.8	-	-	-
4397839.5	15:33:17:930	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	554	4.9	5.7	-	-	-
4397872.9	15:33:17:964	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	554	4.9	5.7	-	-	-
4397906.0	15:33:17:997	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	554	4.9	5.7	-	-	-
4397939.5	15:33:18:030	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	4.9	5.7	-	-	-
4397972.6	15:33:18:063	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	4.9	5.7	-	-	-
4398005.8	15:33:18:097	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	4.8	5.7	-	-	-
4398039.0	15:33:18:130	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	4.7	5.0	-	-	-
4398072.4	15:33:18:163	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	7.0	0.0	-	-	-
4398105.6	15:33:18:197	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	0.0	0.0	-	-	-
4398138.9	15:33:18:230	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	0.0	0.0	-	-	-
4398172.1	15:33:18:263	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	0.0	0.0	-	-	-
4398205.3	15:33:18:296	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	0.0	5.2	-	-	-
4398238.6	15:33:18:330	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	4.8	5.1	-	-	-
4398271.9	15:33:18:363	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	4.9	5.6	-	-	-
4398305.0	15:33:18:396	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	4.7	5.5	-	-	-
4398338.3	15:33:18:429	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	188	4.8	5.3	-	-	-
4398371.6	15:33:18:463	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	555	4.8	5.1	-	-	-
4398404.8	15:33:18:496	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	555	4.8	5.2	-	-	-
4398438.2	15:33:18:529	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	555	4.9	5.5	-	-	-
4398471.3	15:33:18:562	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	555	4.8	5.5	-	-	-
4398504.5	15:33:18:595	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	555	4.9	5.6	-	-	-
4398537.8	15:33:18:629	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	555	4.9	5.5	-	-	-
